timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-07T22:51:53.691636,69,2575,Brave Browser Helper (Plugin),0.1,0.23632049560546875,"pcputimes(user=1811.016318976, system=769.75767552, children_user=0.0, children_system=0.0)",13
2024-07-07T22:51:53.691636,69,4247,storeaccountd,0.0,0.0614166259765625,"pcputimes(user=0.18031184, system=0.10637, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,4381,IMAutomaticHistoryDeletionAgent,0.0,0.04596710205078125,"pcputimes(user=0.067532376, system=0.166402368, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,4694,DiskUnmountWatcher,0.0,0.02880096435546875,"pcputimes(user=0.016863792, system=0.039412456, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,4969,mdwrite,0.0,0.03452301025390625,"pcputimes(user=89.433473024, system=0.432088512, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,6338,storeuid,0.0,0.063323974609375,"pcputimes(user=1.254949888, system=1.821163392, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,6677,UserNotificationCenter,0.0,0.07038116455078125,"pcputimes(user=3.178964736, system=4.178251776, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,6682,MobileDeviceUpdater,0.0,0.0614166259765625,"pcputimes(user=1.389883904, system=2.164725248, children_user=0.0, children_system=0.0)",5
2024-07-07T22:51:53.691636,69,6684,USBAgent,0.0,0.02994537353515625,"pcputimes(user=0.04001754, system=0.017028832, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,7329,cloudd,0.5,0.27313232421875,"pcputimes(user=151.441440768, system=55.082676224, children_user=0.0, children_system=0.0)",9
2024-07-07T22:51:53.691636,69,7787,PowerChime,0.0,0.0926971435546875,"pcputimes(user=3.659226112, system=5.84495872, children_user=0.0, children_system=0.0)",6
2024-07-07T22:51:53.691636,69,8884,ControlCenterHelper,0.0,0.0782012939453125,"pcputimes(user=2.846557184, system=4.516122624, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,8886,com.apple.SafariPlatformSupport.Helper,0.0,0.098419189453125,"pcputimes(user=4.971168768, system=4.944347136, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,10031,ShareSheetUI,0.0,0.1049041748046875,"pcputimes(user=6.190713856, system=5.655114752, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,10104,com.apple.Safari.SearchHelper,0.0,0.0568389892578125,"pcputimes(user=0.585571776, system=1.048387392, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,10107,com.apple.WebKit.WebContent,0.2,0.5483627319335938,"pcputimes(user=515.296722944, system=145.336434688, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,12163,com.apple.WebKit.WebContent,0.0,0.02040863037109375,"pcputimes(user=91.403501568, system=41.103880192, children_user=0.0, children_system=0.0)",11
2024-07-07T22:51:53.691636,69,22643,Web App,0.3,0.2696990966796875,"pcputimes(user=237.982154752, system=104.806580224, children_user=0.0, children_system=0.0)",5
2024-07-07T22:51:53.691636,69,22646,com.apple.WebKit.Networking,0.0,0.10738372802734375,"pcputimes(user=18.571061248, system=13.31547136, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,22649,com.apple.WebKit.GPU,0.0,0.110626220703125,"pcputimes(user=72.937971712, system=47.149879296, children_user=0.0, children_system=0.0)",6
2024-07-07T22:51:53.691636,69,23917,iStatMenusAgent,0.0,0.0598907470703125,"pcputimes(user=0.848520896, system=1.734622848, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,23920,iStat Menus Status,1.3,0.2410888671875,"pcputimes(user=940.85480448, system=430.812463104, children_user=0.0, children_system=0.0)",5
2024-07-07T22:51:53.691636,69,25159,Brave Browser Helper (Renderer),0.0,0.33855438232421875,"pcputimes(user=4.235083776, system=4.220951296, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,25169,Brave Browser Helper (Renderer),0.1,0.8535385131835938,"pcputimes(user=41.40253184, system=22.32686592, children_user=0.0, children_system=0.0)",22
2024-07-07T22:51:53.691636,69,25173,Brave Browser Helper (Renderer),0.1,0.795745849609375,"pcputimes(user=45.904572416, system=19.195693056, children_user=0.0, children_system=0.0)",20
2024-07-07T22:51:53.691636,69,25175,Brave Browser Helper (Renderer),0.0,0.1522064208984375,"pcputimes(user=1.554695936, system=1.935414912, children_user=0.0, children_system=0.0)",17
2024-07-07T22:51:53.691636,69,25191,Brave Browser Helper (Renderer),0.1,0.7272720336914062,"pcputimes(user=704.367034368, system=134.315761664, children_user=0.0, children_system=0.0)",21
2024-07-07T22:51:53.691636,69,25307,Pinterest,0.1,0.24509429931640625,"pcputimes(user=51.29054208, system=30.101805056, children_user=0.0, children_system=0.0)",47
2024-07-07T22:51:53.691636,69,25309,appstorecomponentsd,0.0,0.07762908935546875,"pcputimes(user=1.521241088, system=4.184867072, children_user=0.0, children_system=0.0)",5
2024-07-07T22:51:53.691636,69,25310,Pinterest Helper (GPU),0.0,0.0823974609375,"pcputimes(user=100.903264256, system=46.660214784, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,25311,Pinterest Helper,0.0,0.1007080078125,"pcputimes(user=16.318464, system=16.000627712, children_user=0.0, children_system=0.0)",14
2024-07-07T22:51:53.691636,69,25312,Pinterest Helper (Renderer),0.0,0.2857208251953125,"pcputimes(user=49.7767424, system=20.08822784, children_user=0.0, children_system=0.0)",17
2024-07-07T22:51:53.691636,69,25313,Pinterest Helper (Renderer),0.1,0.18939971923828125,"pcputimes(user=501.429305344, system=43.926188032, children_user=0.0, children_system=0.0)",20
2024-07-07T22:51:53.691636,69,25329,Pinterest Helper,0.0,0.06084442138671875,"pcputimes(user=0.77213632, system=1.627677312, children_user=0.0, children_system=0.0)",10
2024-07-07T22:51:53.691636,69,25520,Brave Browser Helper (Renderer),0.0,0.17948150634765625,"pcputimes(user=5.875108864, system=3.573974016, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,25533,Brave Browser Helper (Renderer),0.0,0.225830078125,"pcputimes(user=11.707726848, system=6.51234048, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,25535,Brave Browser Helper (Renderer),0.0,0.36773681640625,"pcputimes(user=64.788471808, system=15.33666816, children_user=0.0, children_system=0.0)",20
2024-07-07T22:51:53.691636,69,25540,Brave Browser Helper (Renderer),0.0,0.504302978515625,"pcputimes(user=14.759473152, system=9.770051584, children_user=0.0, children_system=0.0)",21
2024-07-07T22:51:53.691636,69,25622,photolibraryd,0.0,0.09365081787109375,"pcputimes(user=2.800263168, system=2.538459136, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,26167,VTDecoderXPCService,0.0,0.04425048828125,"pcputimes(user=60.81572864, system=152.98469888, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,26277,Brave Browser Helper (Renderer),0.0,0.14133453369140625,"pcputimes(user=1.351383424, system=1.61747712, children_user=0.0, children_system=0.0)",17
2024-07-07T22:51:53.691636,69,26342,Brave Browser Helper (Renderer),0.1,0.33779144287109375,"pcputimes(user=22.086985728, system=12.727502848, children_user=0.0, children_system=0.0)",21
2024-07-07T22:51:53.691636,69,26343,Brave Browser Helper (Renderer),0.0,0.15087127685546875,"pcputimes(user=1.566153856, system=1.7985152, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,26344,Brave Browser Helper (Renderer),0.0,0.14476776123046875,"pcputimes(user=1.359730304, system=1.70538688, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,26349,Brave Browser Helper (Renderer),0.1,0.6563186645507812,"pcputimes(user=38.139613184, system=19.53204224, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,26490,Brave Browser Helper (Renderer),0.0,0.3635406494140625,"pcputimes(user=18.0163584, system=9.828018176, children_user=0.0, children_system=0.0)",19
2024-07-07T22:51:53.691636,69,27087,tccd,0.0,0.08411407470703125,"pcputimes(user=25.282971648, system=14.207819776, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,29119,mbuseragent,0.0,0.034332275390625,"pcputimes(user=0.033010376, system=0.040796332, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,29385,bluetoothuserd,0.0,0.09670257568359375,"pcputimes(user=1.665507072, system=1.970096512, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,30064,com.apple.WebKit.WebContent,0.0,0.022125244140625,"pcputimes(user=13.681705984, system=5.283944448, children_user=0.0, children_system=0.0)",8
2024-07-07T22:51:53.691636,69,30945,heard,0.0,0.09098052978515625,"pcputimes(user=1.629091968, system=1.818343168, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,32741,Google Chrome,12.8,1.6937255859375,"pcputimes(user=95.25952512, system=39.648653312, children_user=0.0, children_system=0.0)",49
2024-07-07T22:51:53.691636,69,32747,chrome_crashpad_handler,0.0,0.01316070556640625,"pcputimes(user=0.0085455, system=0.065026876, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,32752,Google Chrome Helper (GPU),14.2,0.6885528564453125,"pcputimes(user=66.571382784, system=32.379764736, children_user=0.0, children_system=0.0)",14
2024-07-07T22:51:53.691636,69,32753,Google Chrome Helper,2.1,0.5086898803710938,"pcputimes(user=21.11200256, system=11.481587712, children_user=0.0, children_system=0.0)",15
2024-07-07T22:51:53.691636,69,32756,Google Chrome Helper,0.0,0.099945068359375,"pcputimes(user=1.887520768, system=0.843825728, children_user=0.0, children_system=0.0)",11
2024-07-07T22:51:53.691636,69,32811,Google Chrome Helper (Renderer),0.0,0.10547637939453125,"pcputimes(user=0.712035776, system=1.134426624, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,32812,Google Chrome Helper (Renderer),0.0,0.09136199951171875,"pcputimes(user=0.55063808, system=1.13336512, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,32855,Google Chrome Helper (Renderer),9.3,2.1581649780273438,"pcputimes(user=99.944103936, system=18.28960256, children_user=0.0, children_system=0.0)",22
2024-07-07T22:51:53.691636,69,32858,Google Chrome Helper (Renderer),0.8,0.623321533203125,"pcputimes(user=9.470559232, system=3.974642944, children_user=0.0, children_system=0.0)",19
2024-07-07T22:51:53.691636,69,32865,Google Chrome Helper,0.0,0.09002685546875,"pcputimes(user=2.540584448, system=1.50445888, children_user=0.0, children_system=0.0)",12
2024-07-07T22:51:53.691636,69,33231,Family,0.0,0.1026153564453125,"pcputimes(user=6.516387328, system=2.444182528, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,33275,Google Chrome Helper (Renderer),0.0,0.21724700927734375,"pcputimes(user=0.37901168, system=0.967837632, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,33504,Brave Browser Helper (Renderer),0.0,0.5498886108398438,"pcputimes(user=5.830011904, system=3.10087424, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,33774,VTDecoderXPCService,0.0,0.03261566162109375,"pcputimes(user=0.221080464, system=0.28395712, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,34068,Brave Browser Helper (Renderer),0.3,0.8066177368164062,"pcputimes(user=404.854243328, system=53.995016192, children_user=0.0, children_system=0.0)",20
2024-07-07T22:51:53.691636,69,34181,Brave Browser Helper (Renderer),0.7,0.6925582885742188,"pcputimes(user=170.40211968, system=36.908654592, children_user=0.0, children_system=0.0)",20
2024-07-07T22:51:53.691636,69,34208,Brave Browser Helper (Renderer),0.0,0.390625,"pcputimes(user=34.067431424, system=7.066080768, children_user=0.0, children_system=0.0)",19
2024-07-07T22:51:53.691636,69,34288,Brave Browser Helper (Renderer),0.0,0.6528854370117188,"pcputimes(user=85.456707584, system=15.431612416, children_user=0.0, children_system=0.0)",23
2024-07-07T22:51:53.691636,69,34289,Brave Browser Helper (Renderer),0.0,0.3192901611328125,"pcputimes(user=1.026269312, system=1.535972352, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,34881,com.apple.WebKit.WebContent,0.0,0.01678466796875,"pcputimes(user=370.443485184, system=32.226799616, children_user=0.0, children_system=0.0)",10
2024-07-07T22:51:53.691636,69,34940,Brave Browser Helper (Renderer),0.3,1.03759765625,"pcputimes(user=80.025034752, system=29.683601408, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,34947,Brave Browser Helper (Renderer),0.0,0.3509521484375,"pcputimes(user=1.380535552, system=2.462815488, children_user=0.0, children_system=0.0)",20
2024-07-07T22:51:53.691636,69,35076,Instagram,0.1,0.390625,"pcputimes(user=9.884148736, system=8.05401344, children_user=0.0, children_system=0.0)",40
2024-07-07T22:51:53.691636,69,35085,Instagram Helper (GPU),0.0,0.1071929931640625,"pcputimes(user=3.270806528, system=1.970655616, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,35086,Instagram Helper,0.1,0.2471923828125,"pcputimes(user=7.129555968, system=6.99101952, children_user=0.0, children_system=0.0)",14
2024-07-07T22:51:53.691636,69,35089,Instagram Helper (Renderer),0.0,0.36945343017578125,"pcputimes(user=5.290585088, system=3.951724288, children_user=0.0, children_system=0.0)",17
2024-07-07T22:51:53.691636,69,35102,Instagram Helper (Renderer),0.2,0.8075714111328125,"pcputimes(user=52.176265216, system=14.710171648, children_user=0.0, children_system=0.0)",21
2024-07-07T22:51:53.691636,69,35135,Instagram Helper,0.0,0.05931854248046875,"pcputimes(user=0.203343088, system=0.495800928, children_user=0.0, children_system=0.0)",10
2024-07-07T22:51:53.691636,69,35140,Instagram Helper (Renderer),0.0,0.07171630859375,"pcputimes(user=0.276079072, system=0.148068288, children_user=0.0, children_system=0.0)",16
2024-07-07T22:51:53.691636,69,35141,Instagram Helper (Renderer),0.0,0.07152557373046875,"pcputimes(user=0.21331384, system=0.142802208, children_user=0.0, children_system=0.0)",16
2024-07-07T22:51:53.691636,69,35317,Notion,0.3,0.6702423095703125,"pcputimes(user=40.745070592, system=26.846470144, children_user=0.0, children_system=0.0)",49
2024-07-07T22:51:53.691636,69,35323,chrome_crashpad_handler,0.0,0.019073486328125,"pcputimes(user=0.005810208, system=0.034066248, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,35326,Notion Helper (GPU),0.5,0.19474029541015625,"pcputimes(user=49.021042688, system=24.90553344, children_user=0.0, children_system=0.0)",11
2024-07-07T22:51:53.691636,69,35327,Notion Helper,0.1,0.2681732177734375,"pcputimes(user=9.141356544, system=7.25300736, children_user=0.0, children_system=0.0)",13
2024-07-07T22:51:53.691636,69,35330,Notion Helper,0.3,0.17452239990234375,"pcputimes(user=25.292048384, system=18.304897024, children_user=0.0, children_system=0.0)",12
2024-07-07T22:51:53.691636,69,35332,Notion Helper (Renderer),0.0,0.1964569091796875,"pcputimes(user=0.201867664, system=0.297808992, children_user=0.0, children_system=0.0)",16
2024-07-07T22:51:53.691636,69,35333,Notion Helper (Renderer),0.0,0.2643585205078125,"pcputimes(user=0.48761392, system=0.452225664, children_user=0.0, children_system=0.0)",16
2024-07-07T22:51:53.691636,69,35335,Notion Helper (Renderer),3.1,0.8617401123046875,"pcputimes(user=391.910227968, system=57.75992832, children_user=0.0, children_system=0.0)",17
2024-07-07T22:51:53.691636,69,35336,Notion Helper (Renderer),0.0,0.1983642578125,"pcputimes(user=0.187168288, system=0.304628544, children_user=0.0, children_system=0.0)",16
2024-07-07T22:51:53.691636,69,35337,Notion Helper (Renderer),0.2,0.7558822631835938,"pcputimes(user=39.305216, system=13.543508992, children_user=0.0, children_system=0.0)",17
2024-07-07T22:51:53.691636,69,35339,Notion Helper,0.0,0.09479522705078125,"pcputimes(user=1.119590144, system=0.720692608, children_user=0.0, children_system=0.0)",10
2024-07-07T22:51:53.691636,69,35358,Notion Helper (Renderer),0.0,0.24700164794921875,"pcputimes(user=0.776841344, system=0.467634944, children_user=0.0, children_system=0.0)",16
2024-07-07T22:51:53.691636,69,35387,python,0.0,0.0041961669921875,"pcputimes(user=0.022203666, system=0.030552584, children_user=0.0, children_system=0.0)",1
2024-07-07T22:51:53.691636,69,35388,python3.11,0.2,0.363922119140625,"pcputimes(user=19.272841216, system=14.794624, children_user=0.0, children_system=0.0)",5
2024-07-07T22:51:53.691636,69,35442,bash,0.0,0.00400543212890625,"pcputimes(user=0.001138916, system=0.003243791, children_user=0.0, children_system=0.0)",1
2024-07-07T22:51:53.691636,69,35449,python3.11,0.7,0.2628326416015625,"pcputimes(user=97.054359552, system=22.935226368, children_user=0.0, children_system=0.0)",9
2024-07-07T22:51:53.691636,69,35458,com.apple.WebKit.WebContent,0.5,2.1471023559570312,"pcputimes(user=153.579143168, system=24.78132224, children_user=0.0, children_system=0.0)",8
2024-07-07T22:51:53.691636,69,35482,python3.11,0.0,0.04367828369140625,"pcputimes(user=4.391715328, system=1.643201024, children_user=0.0, children_system=0.0)",9
2024-07-07T22:51:53.691636,69,35807,python3.11,0.1,0.21266937255859375,"pcputimes(user=6.738122752, system=6.788158464, children_user=0.0, children_system=0.0)",24
2024-07-07T22:51:53.691636,69,35892,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.27313232421875,"pcputimes(user=9.991006208, system=4.41267456, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,36136,Wondershare Filmora Mac,306.1,0.46062469482421875,"pcputimes(user=2576.771448832, system=13055.718064128, children_user=0.0, children_system=0.0)",111
2024-07-07T22:51:53.691636,69,36160,coremediaserver,0.2,0.03032684326171875,"pcputimes(user=5.398723072, system=16.909940736, children_user=0.0, children_system=0.0)",14
2024-07-07T22:51:53.691636,69,36665,python3.11,0.0,0.07781982421875,"pcputimes(user=2.199394048, system=1.976627584, children_user=0.0, children_system=0.0)",28
2024-07-07T22:51:53.691636,69,39092,assistantd,0.0,0.2231597900390625,"pcputimes(user=3.14688384, system=3.706106112, children_user=0.0, children_system=0.0)",7
2024-07-07T22:51:53.691636,69,40411,secinitd,0.0,0.07228851318359375,"pcputimes(user=0.635079488, system=0.472886112, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,40455,knowledge-agent,0.1,0.1617431640625,"pcputimes(user=6.648758784, system=1.955145216, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,41151,neagent,0.0,0.1583099365234375,"pcputimes(user=0.56180448, system=0.224721408, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,42174,homed,0.0,0.22716522216796875,"pcputimes(user=2.50374912, system=1.982073216, children_user=0.0, children_system=0.0)",5
2024-07-07T22:51:53.691636,69,42191,ContextStoreAgent,0.0,0.15735626220703125,"pcputimes(user=3.299453184, system=0.998492864, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,42578,PasswordBreachAgent,0.0,0.1148223876953125,"pcputimes(user=4.41883648, system=1.044982144, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,42786,com.apple.WebKit.WebContent,0.1,0.2246856689453125,"pcputimes(user=138.717134848, system=13.54925568, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,43386,SafariBookmarksSyncAgent,0.0,0.14209747314453125,"pcputimes(user=0.234309456, system=0.240338288, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,43387,extensionkitservice,0.0,0.12187957763671875,"pcputimes(user=0.3530752, system=0.2514712, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,43768,fileproviderd,0.0,0.18463134765625,"pcputimes(user=1.8407296, system=1.389962112, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,44065,triald,0.0,0.12416839599609375,"pcputimes(user=0.17768912, system=0.255363296, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44097,siriactionsd,0.0,0.16040802001953125,"pcputimes(user=0.464313888, system=0.381299712, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44099,dmd,0.0,0.10433197021484375,"pcputimes(user=0.244602576, system=0.12977992, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44125,callservicesd,0.0,0.17871856689453125,"pcputimes(user=0.632768384, system=0.628694848, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,44127,ScreenTimeAgent,0.0,0.1552581787109375,"pcputimes(user=1.110915072, system=0.543085888, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44136,Siri,0.0,0.1651763916015625,"pcputimes(user=1.215371904, system=0.444729792, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,44143,BatteriesAvocadoWidgetExtension,0.1,0.23097991943359375,"pcputimes(user=0.907008512, system=0.49819696, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,44162,pkd,0.0,0.1445770263671875,"pcputimes(user=0.420445216, system=0.23887216, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44183,UniversalControl,0.1,0.16021728515625,"pcputimes(user=1.89401344, system=2.035146112, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44184,syncdefaultsd,0.0,0.18444061279296875,"pcputimes(user=0.503827424, system=0.441487872, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44186,CoreLocationAgent,0.0,0.14095306396484375,"pcputimes(user=0.080852872, system=0.097865336, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,44198,akd,0.0,0.1857757568359375,"pcputimes(user=0.281592928, system=0.444560416, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,44201,AssetCacheLocatorService,0.0,0.08697509765625,"pcputimes(user=0.067808376, system=0.096630872, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44211,SiriNCService,0.0,0.164794921875,"pcputimes(user=0.250138544, system=0.206677504, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,44213,BiomeAgent,0.0,0.128936767578125,"pcputimes(user=1.084931712, system=1.099748736, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44225,audioaccessoryd,0.0,0.17452239990234375,"pcputimes(user=0.227334912, system=0.317419328, children_user=0.0, children_system=0.0)",4
2024-07-07T22:51:53.691636,69,44240,donotdisturbd,0.0,0.17032623291015625,"pcputimes(user=0.321921472, system=0.220553408, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44243,contactsd,0.0,0.11138916015625,"pcputimes(user=4.715987456, system=1.837606656, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44244,calaccessd,0.0,0.16345977783203125,"pcputimes(user=0.730872064, system=0.411941344, children_user=0.0, children_system=0.0)",5
2024-07-07T22:51:53.691636,69,44245,IntelligencePlatformComputeService,0.0,0.13275146484375,"pcputimes(user=1.427211776, system=0.747747264, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44246,com.apple.geod,0.0,0.1495361328125,"pcputimes(user=0.257815456, system=0.452345248, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44262,amsaccountsd,0.0,0.14514923095703125,"pcputimes(user=0.20502608, system=0.26766312, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44265,CoreServicesUIAgent,0.0,0.174713134765625,"pcputimes(user=0.090266584, system=0.171884544, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,44274,AppleSpell,0.0,0.19931793212890625,"pcputimes(user=0.77325664, system=0.502370208, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,44276,suggestd,0.0,0.17547607421875,"pcputimes(user=1.366120192, system=0.421451008, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44518,siriknowledged,0.0,0.16460418701171875,"pcputimes(user=4.078569728, system=0.969564224, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44519,IMDPersistenceAgent,0.0,0.136566162109375,"pcputimes(user=0.623767744, system=0.13333608, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44521,SetStoreUpdateService,0.0,0.1026153564453125,"pcputimes(user=0.073283208, system=0.06263504, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44523,assistant_service,0.0,0.15411376953125,"pcputimes(user=0.22937384, system=0.15256712, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,44590,Canva,0.3,0.48694610595703125,"pcputimes(user=5.456266752, system=3.418121728, children_user=0.0, children_system=0.0)",48
2024-07-07T22:51:53.691636,69,44593,Canva Helper (GPU),0.0,0.14324188232421875,"pcputimes(user=0.189169296, system=0.191662832, children_user=0.0, children_system=0.0)",18
2024-07-07T22:51:53.691636,69,44594,Canva Helper,0.1,0.24261474609375,"pcputimes(user=1.599875968, system=1.41049536, children_user=0.0, children_system=0.0)",14
2024-07-07T22:51:53.691636,69,44598,Canva Helper (Renderer),0.0,0.4131317138671875,"pcputimes(user=1.514456192, system=0.519307712, children_user=0.0, children_system=0.0)",17
2024-07-07T22:51:53.691636,69,44599,Canva Helper (Renderer),0.1,0.5586624145507812,"pcputimes(user=7.73658624, system=1.570716928, children_user=0.0, children_system=0.0)",20
2024-07-07T22:51:53.691636,69,44614,UsageTrackingAgent,1.0,0.21839141845703125,"pcputimes(user=3.883742464, system=1.927039616, children_user=0.0, children_system=0.0)",7
2024-07-07T22:51:53.691636,69,44628,Brave Browser Helper (Renderer),2.0,1.3454437255859375,"pcputimes(user=112.46780416, system=11.634461696, children_user=0.0, children_system=0.0)",20
2024-07-07T22:51:53.691636,69,45127,Canva Helper,0.0,0.101470947265625,"pcputimes(user=0.116724, system=0.133916792, children_user=0.0, children_system=0.0)",10
2024-07-07T22:51:53.691636,69,45326,WiFiVelocityAgent,0.0,0.04558563232421875,"pcputimes(user=0.167420128, system=0.076775832, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,45335,routined,0.0,0.185394287109375,"pcputimes(user=1.083301632, system=0.898091392, children_user=0.0, children_system=0.0)",5
2024-07-07T22:51:53.691636,69,46038,coreautha,0.0,0.16574859619140625,"pcputimes(user=0.073896544, system=0.119961504, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,46064,mobiletimerd,0.0,0.1148223876953125,"pcputimes(user=0.063853248, system=0.078623248, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,46093,ServiceExtension,0.0,0.37078857421875,"pcputimes(user=6.790128128, system=2.969807616, children_user=0.0, children_system=0.0)",9
2024-07-07T22:51:53.691636,69,46126,CallHistoryPluginHelper,0.0,0.12359619140625,"pcputimes(user=0.118619168, system=0.043798664, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,46142,com.apple.iCloudHelper,0.0,0.09288787841796875,"pcputimes(user=0.098423208, system=0.068027832, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,46146,replayd,0.0,0.13599395751953125,"pcputimes(user=3.1667648, system=0.623316992, children_user=0.0, children_system=0.0)",3
2024-07-07T22:51:53.691636,69,46147,businessservicesd,0.0,0.09326934814453125,"pcputimes(user=0.052097, system=0.046217832, children_user=0.0, children_system=0.0)",2
2024-07-07T22:51:53.691636,69,46182,keyboardservicesd,0.0,0.12187957763671875,"pcputimes(user=0.09456296, system=0.070258664, children_user=0.0, children_system=0.0)",2
