timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-14T23:13:02.545156,33,2412,Spotlight,0.0,0.14095306396484375,"pcputimes(user=162.988048384, system=72.571920384, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,2415,AMPDeviceDiscoveryAgent,0.0,0.03814697265625,"pcputimes(user=0.482054656, system=0.840738304, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,2429,commerce,0.0,0.0743865966796875,"pcputimes(user=4.540585472, system=4.034614272, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,2437,com.apple.dock.extra,0.0,0.15869140625,"pcputimes(user=81.885380608, system=16.093590528, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,2442,chrome_crashpad_handler,0.0,0.01163482666015625,"pcputimes(user=0.069254248, system=0.58566144, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,2455,com.apple.Safari.History,0.0,0.15048980712890625,"pcputimes(user=3.983645696, system=5.597157888, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,2469,Brave Browser Helper (GPU),0.0,0.7745742797851562,"pcputimes(user=5291.182129152, system=2027.298750464, children_user=0.0, children_system=0.0)",19
2024-07-14T23:13:02.545156,33,2483,Brave Browser Helper,0.0,0.6650924682617188,"pcputimes(user=1344.646545408, system=745.520431104, children_user=0.0, children_system=0.0)",16
2024-07-14T23:13:02.545156,33,2501,Brave Browser Helper,0.0,0.1369476318359375,"pcputimes(user=51.89963776, system=20.002762752, children_user=0.0, children_system=0.0)",11
2024-07-14T23:13:02.545156,33,2509,Brave Browser Helper,0.0,0.0835418701171875,"pcputimes(user=32.87660544, system=12.641288192, children_user=0.0, children_system=0.0)",9
2024-07-14T23:13:02.545156,33,2516,icdd,0.0,0.03910064697265625,"pcputimes(user=0.356153056, system=0.348916704, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,2520,AirPlayUIAgent,0.0,0.055694580078125,"pcputimes(user=2.62306432, system=3.975531776, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,2522,TextInputMenuAgent,0.0,0.116729736328125,"pcputimes(user=29.388484608, system=21.781209088, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,2524,ctkahp,0.0,0.03147125244140625,"pcputimes(user=0.32946336, system=0.731578944, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,2527,Brave Browser Helper (Renderer),0.0,0.17910003662109375,"pcputimes(user=9.937738752, system=7.61153536, children_user=0.0, children_system=0.0)",18
2024-07-14T23:13:02.545156,33,2574,Brave Browser Helper,0.0,0.16307830810546875,"pcputimes(user=775.297826816, system=330.483859456, children_user=0.0, children_system=0.0)",13
2024-07-14T23:13:02.545156,33,2575,Brave Browser Helper (Plugin),0.0,0.215911865234375,"pcputimes(user=1920.01998848, system=785.043750912, children_user=0.0, children_system=0.0)",13
2024-07-14T23:13:02.545156,33,2937,Brave Browser Helper (Renderer),0.0,0.1178741455078125,"pcputimes(user=0.714724736, system=0.905084928, children_user=0.0, children_system=0.0)",18
2024-07-14T23:13:02.545156,33,3829,universalAccessAuthWarn,0.0,0.081634521484375,"pcputimes(user=0.5986096, system=0.734803136, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,4247,storeaccountd,0.0,0.05245208740234375,"pcputimes(user=0.237616912, system=0.177107712, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,4381,IMAutomaticHistoryDeletionAgent,0.0,0.04024505615234375,"pcputimes(user=0.109576792, system=0.301804736, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,4694,DiskUnmountWatcher,0.0,0.0270843505859375,"pcputimes(user=0.019367166, system=0.049384, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,4969,mdwrite,0.0,0.03261566162109375,"pcputimes(user=89.467011072, system=0.64046816, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,6338,storeuid,0.0,0.05588531494140625,"pcputimes(user=2.44270848, system=3.635994624, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,6677,UserNotificationCenter,0.0,0.089263916015625,"pcputimes(user=44.952231936, system=18.756694016, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,6682,MobileDeviceUpdater,0.0,0.05474090576171875,"pcputimes(user=2.718635776, system=4.302910464, children_user=0.0, children_system=0.0)",5
2024-07-14T23:13:02.545156,33,6684,USBAgent,0.0,0.028228759765625,"pcputimes(user=0.04001754, system=0.017028832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,7329,cloudd,0.0,0.2910614013671875,"pcputimes(user=314.639515648, system=109.87708416, children_user=0.0, children_system=0.0)",5
2024-07-14T23:13:02.545156,33,7787,PowerChime,0.0,0.07724761962890625,"pcputimes(user=8.90700288, system=13.3800704, children_user=0.0, children_system=0.0)",6
2024-07-14T23:13:02.545156,33,8109,tccd,0.0,0.0972747802734375,"pcputimes(user=15.404225536, system=8.838345728, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,8768,Web App,0.0,0.244140625,"pcputimes(user=39.891173376, system=17.470502912, children_user=0.0, children_system=0.0)",5
2024-07-14T23:13:02.545156,33,8772,com.apple.WebKit.Networking,0.0,0.1216888427734375,"pcputimes(user=5.230595584, system=3.912840448, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,8778,com.apple.WebKit.GPU,0.0,0.116729736328125,"pcputimes(user=15.706073088, system=11.598993408, children_user=0.0, children_system=0.0)",7
2024-07-14T23:13:02.545156,33,8779,com.apple.WebKit.WebContent,0.0,0.24871826171875,"pcputimes(user=210.892423168, system=22.6042368, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,8884,ControlCenterHelper,0.0,0.06961822509765625,"pcputimes(user=6.367693312, system=12.098179072, children_user=0.0, children_system=0.0)",4
