timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-14T23:47:56.421545,23,2107,WallpaperAgent,0.0,0.10890960693359375,"pcputimes(user=88.386756608, system=19.09978112, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,2124,ShortcutsWidgetExtension,0.0,0.05168914794921875,"pcputimes(user=0.067116704, system=0.02187504, children_user=0.0, children_system=0.0)",6
2024-07-14T23:47:56.421545,23,2147,WallpaperImageExtension,0.0,0.0438690185546875,"pcputimes(user=1.809564544, system=1.135904768, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,2153,CursorUIViewService,0.7,0.20771026611328125,"pcputimes(user=304.731848704, system=70.9036032, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,2161,passd,0.0,0.0713348388671875,"pcputimes(user=4.34693632, system=11.444831232, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,2403,Brave Browser,2.2,2.3622512817382812,"pcputimes(user=4671.229919232, system=1174.475505664, children_user=0.0, children_system=0.0)",47
2024-07-14T23:47:56.421545,23,2407,Dock,0.3,0.1941680908203125,"pcputimes(user=104.45225984, system=70.374948864, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,2408,SystemUIServer,0.0,0.080108642578125,"pcputimes(user=4.20283392, system=5.686629376, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,2409,Finder,0.2,0.286865234375,"pcputimes(user=528.290709504, system=255.428542464, children_user=0.0, children_system=0.0)",8
2024-07-14T23:47:56.421545,23,2412,Spotlight,0.3,0.2605438232421875,"pcputimes(user=163.414720512, system=73.252216832, children_user=0.0, children_system=0.0)",6
2024-07-14T23:47:56.421545,23,2415,AMPDeviceDiscoveryAgent,0.0,0.03795623779296875,"pcputimes(user=0.484435296, system=0.84839456, children_user=0.0, children_system=0.0)",4
2024-07-14T23:47:56.421545,23,2429,commerce,0.0,0.07266998291015625,"pcputimes(user=4.546912256, system=4.076864768, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,2437,com.apple.dock.extra,0.1,0.10242462158203125,"pcputimes(user=82.405146624, system=16.263216128, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,2442,chrome_crashpad_handler,0.0,0.011444091796875,"pcputimes(user=0.069592, system=0.59027072, children_user=0.0, children_system=0.0)",4
2024-07-14T23:47:56.421545,23,2455,com.apple.Safari.History,0.0,0.06465911865234375,"pcputimes(user=4.01729408, system=5.671860736, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,2469,Brave Browser Helper (GPU),5.2,0.789642333984375,"pcputimes(user=5348.969152512, system=2048.076546048, children_user=0.0, children_system=0.0)",19
2024-07-14T23:47:56.421545,23,2483,Brave Browser Helper,0.8,0.65155029296875,"pcputimes(user=1353.109078016, system=750.668546048, children_user=0.0, children_system=0.0)",16
2024-07-14T23:47:56.421545,23,2501,Brave Browser Helper,0.0,0.13751983642578125,"pcputimes(user=52.206301184, system=20.2767872, children_user=0.0, children_system=0.0)",11
2024-07-14T23:47:56.421545,23,2509,Brave Browser Helper,0.0,0.096893310546875,"pcputimes(user=33.021990912, system=12.763999232, children_user=0.0, children_system=0.0)",9
2024-07-14T23:47:56.421545,23,2516,icdd,0.0,0.03871917724609375,"pcputimes(user=0.356929632, system=0.35134272, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,2520,AirPlayUIAgent,0.0,0.07762908935546875,"pcputimes(user=2.629586944, system=4.01192064, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,2522,TextInputMenuAgent,0.2,0.133514404296875,"pcputimes(user=29.646432256, system=22.104518656, children_user=0.0, children_system=0.0)",4
2024-07-14T23:47:56.421545,23,2524,ctkahp,0.0,0.03108978271484375,"pcputimes(user=0.32946336, system=0.731578944, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,2527,Brave Browser Helper (Renderer),0.0,0.23040771484375,"pcputimes(user=10.103102464, system=7.815414784, children_user=0.0, children_system=0.0)",18
2024-07-14T23:47:56.421545,23,2574,Brave Browser Helper,0.7,0.1743316650390625,"pcputimes(user=779.091050496, system=333.774094336, children_user=0.0, children_system=0.0)",15
2024-07-14T23:47:56.421545,23,2575,Brave Browser Helper (Plugin),0.1,0.2368927001953125,"pcputimes(user=1920.709951488, system=785.447780352, children_user=0.0, children_system=0.0)",14
2024-07-14T23:47:56.421545,23,2937,Brave Browser Helper (Renderer),0.0,0.0988006591796875,"pcputimes(user=0.729365696, system=0.979612928, children_user=0.0, children_system=0.0)",18
2024-07-14T23:47:56.421545,23,3829,universalAccessAuthWarn,0.0,0.0919342041015625,"pcputimes(user=0.604666688, system=0.769754752, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,4247,storeaccountd,0.0,0.0514984130859375,"pcputimes(user=0.237616912, system=0.177107712, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,4381,IMAutomaticHistoryDeletionAgent,0.0,0.0396728515625,"pcputimes(user=0.109576792, system=0.301804736, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,4694,DiskUnmountWatcher,0.0,0.026702880859375,"pcputimes(user=0.019367166, system=0.049384, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,4969,mdwrite,0.0,0.03185272216796875,"pcputimes(user=89.467461632, system=0.643842304, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,6338,storeuid,0.0,0.058746337890625,"pcputimes(user=2.44875008, system=3.667454464, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,6677,UserNotificationCenter,0.0,0.09212493896484375,"pcputimes(user=44.972408832, system=18.84234752, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,6682,MobileDeviceUpdater,0.0,0.06046295166015625,"pcputimes(user=2.725687808, system=4.343605248, children_user=0.0, children_system=0.0)",5
2024-07-14T23:47:56.421545,23,6684,USBAgent,0.0,0.0278472900390625,"pcputimes(user=0.04001754, system=0.017028832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,7329,cloudd,0.2,0.2117156982421875,"pcputimes(user=316.081569792, system=110.957166592, children_user=0.0, children_system=0.0)",8
2024-07-14T23:47:56.421545,23,7787,PowerChime,0.0,0.11730194091796875,"pcputimes(user=8.928400384, system=13.508210688, children_user=0.0, children_system=0.0)",7
2024-07-14T23:47:56.421545,23,8109,tccd,0.0,0.0896453857421875,"pcputimes(user=15.907595264, system=9.1824896, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,8768,Web App,0.1,0.183868408203125,"pcputimes(user=40.067649536, system=17.738156032, children_user=0.0, children_system=0.0)",5
2024-07-14T23:47:56.421545,23,8772,com.apple.WebKit.Networking,0.0,0.089263916015625,"pcputimes(user=5.255767552, system=4.001932288, children_user=0.0, children_system=0.0)",4
2024-07-14T23:47:56.421545,23,8778,com.apple.WebKit.GPU,0.0,0.11730194091796875,"pcputimes(user=15.749308416, system=11.7134336, children_user=0.0, children_system=0.0)",6
2024-07-14T23:47:56.421545,23,8779,com.apple.WebKit.WebContent,0.0,0.04405975341796875,"pcputimes(user=212.786446336, system=23.859992576, children_user=0.0, children_system=0.0)",8
2024-07-14T23:47:56.421545,23,8884,ControlCenterHelper,0.0,0.08563995361328125,"pcputimes(user=6.386230784, system=12.177655808, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,8886,com.apple.SafariPlatformSupport.Helper,0.1,0.10986328125,"pcputimes(user=11.179918336, system=10.30003712, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,10031,ShareSheetUI,0.0,0.118255615234375,"pcputimes(user=15.985143808, system=15.258835968, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,10048,fileproviderd,0.0,0.10585784912109375,"pcputimes(user=13.61168896, system=10.219512832, children_user=0.0, children_system=0.0)",4
2024-07-14T23:47:56.421545,23,18571,ContextStoreAgent,0.5,0.1567840576171875,"pcputimes(user=15.79851264, system=3.860374528, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,19126,keyboardservicesd,0.0,0.06122589111328125,"pcputimes(user=0.316876448, system=0.217395952, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,19683,assistant_service,0.0,0.14190673828125,"pcputimes(user=2.932585472, system=1.43195136, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,19923,Safari,2.5,0.93231201171875,"pcputimes(user=169.664937984, system=74.683777024, children_user=0.0, children_system=0.0)",13
2024-07-14T23:47:56.421545,23,19931,com.apple.WebKit.Networking,2.7,0.41065216064453125,"pcputimes(user=200.669708288, system=249.962725376, children_user=0.0, children_system=0.0)",13
2024-07-14T23:47:56.421545,23,19932,com.apple.Safari.SearchHelper,0.0,0.06561279296875,"pcputimes(user=0.159228704, system=0.209051008, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,19936,com.apple.WebKit.GPU,16.5,1.5705108642578125,"pcputimes(user=2241.35610368, system=738.83090944, children_user=0.0, children_system=0.0)",43
2024-07-14T23:47:56.421545,23,19939,com.apple.WebKit.WebContent,0.0,0.03795623779296875,"pcputimes(user=0.409322464, system=0.501910752, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,20599,Brave Browser Helper (Renderer),0.0,0.22563934326171875,"pcputimes(user=5.230656, system=2.21572352, children_user=0.0, children_system=0.0)",18
2024-07-14T23:47:56.421545,23,21337,com.apple.WebKit.WebContent,0.2,0.25196075439453125,"pcputimes(user=59.912032256, system=11.737965568, children_user=0.0, children_system=0.0)",9
2024-07-14T23:47:56.421545,23,21338,com.apple.WebKit.WebContent,0.2,0.17871856689453125,"pcputimes(user=6.154246656, system=3.159727616, children_user=0.0, children_system=0.0)",4
2024-07-14T23:47:56.421545,23,21349,com.apple.WebKit.WebContent,0.3,0.262451171875,"pcputimes(user=20.56896512, system=9.174365184, children_user=0.0, children_system=0.0)",9
2024-07-14T23:47:56.421545,23,21352,com.apple.WebKit.WebContent,1.7,0.43697357177734375,"pcputimes(user=148.866777088, system=33.85237504, children_user=0.0, children_system=0.0)",24
2024-07-14T23:47:56.421545,23,22881,com.apple.WebKit.WebContent,0.0,0.04749298095703125,"pcputimes(user=9.04023552, system=2.86928512, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,22934,Brave Browser Helper (Renderer),0.0,0.140380859375,"pcputimes(user=56.724332544, system=7.806998528, children_user=0.0, children_system=0.0)",21
2024-07-14T23:47:56.421545,23,23266,BTLEServerAgent,0.0,0.03509521484375,"pcputimes(user=0.274247584, system=0.203715248, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,23393,Brave Browser Helper (Renderer),0.0,0.1041412353515625,"pcputimes(user=15.956696064, system=3.526986496, children_user=0.0, children_system=0.0)",18
2024-07-14T23:47:56.421545,23,23678,Brave Browser Helper (Renderer),1.5,0.29773712158203125,"pcputimes(user=142.982660096, system=132.809957376, children_user=0.0, children_system=0.0)",20
2024-07-14T23:47:56.421545,23,23917,iStatMenusAgent,0.0,0.05092620849609375,"pcputimes(user=2.57358208, system=4.74556416, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,23920,iStat Menus Status,1.2,0.22182464599609375,"pcputimes(user=2602.16193024, system=1551.420358656, children_user=0.0, children_system=0.0)",5
2024-07-14T23:47:56.421545,23,25159,Brave Browser Helper (Renderer),0.0,0.2834320068359375,"pcputimes(user=10.20243456, system=10.405858304, children_user=0.0, children_system=0.0)",18
2024-07-14T23:47:56.421545,23,25163,syncdefaultsd,0.0,0.13427734375,"pcputimes(user=1.53748288, system=1.291387392, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,25168,parsecd,0.1,0.09708404541015625,"pcputimes(user=4.68581888, system=2.20828928, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,25173,Brave Browser Helper (Renderer),0.1,0.640106201171875,"pcputimes(user=147.5465216, system=58.25615872, children_user=0.0, children_system=0.0)",20
2024-07-14T23:47:56.421545,23,25175,Brave Browser Helper (Renderer),0.0,0.0804901123046875,"pcputimes(user=3.150495488, system=4.928260096, children_user=0.0, children_system=0.0)",17
2024-07-14T23:47:56.421545,23,25296,knowledge-agent,0.1,0.16307830810546875,"pcputimes(user=9.769847808, system=2.59349888, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,25309,appstorecomponentsd,0.0,0.06542205810546875,"pcputimes(user=3.219293184, system=11.575655424, children_user=0.0, children_system=0.0)",5
2024-07-14T23:47:56.421545,23,25374,Brave Browser Helper (Renderer),0.1,0.327301025390625,"pcputimes(user=12.32649216, system=3.869812992, children_user=0.0, children_system=0.0)",20
2024-07-14T23:47:56.421545,23,25400,com.apple.appkit.xpc.openAndSavePanelService,0.1,0.2445220947265625,"pcputimes(user=11.435877376, system=6.928113664, children_user=0.0, children_system=0.0)",4
2024-07-14T23:47:56.421545,23,25520,Brave Browser Helper (Renderer),0.0,0.12149810791015625,"pcputimes(user=18.272385024, system=10.026507264, children_user=0.0, children_system=0.0)",18
2024-07-14T23:47:56.421545,23,25536,Preview,0.1,0.16460418701171875,"pcputimes(user=6.503696384, system=3.404023296, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,25540,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.14476776123046875,"pcputimes(user=1.218100864, system=0.968860608, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,25542,mscamerad-xpc,0.0,0.03719329833984375,"pcputimes(user=0.012294, system=0.012767041, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,25543,ptpcamerad,0.0,0.0354766845703125,"pcputimes(user=0.043248456, system=0.011574083, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,25622,photolibraryd,0.0,0.05893707275390625,"pcputimes(user=6.913196544, system=6.786444288, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,26167,VTDecoderXPCService,1.0,0.06122589111328125,"pcputimes(user=107.010072576, system=264.5364736, children_user=0.0, children_system=0.0)",4
2024-07-14T23:47:56.421545,23,26277,Brave Browser Helper (Renderer),0.0,0.077056884765625,"pcputimes(user=2.826595328, system=4.169394432, children_user=0.0, children_system=0.0)",17
2024-07-14T23:47:56.421545,23,26342,Brave Browser Helper (Renderer),0.1,0.26531219482421875,"pcputimes(user=67.033509888, system=36.509220864, children_user=0.0, children_system=0.0)",21
2024-07-14T23:47:56.421545,23,26343,Brave Browser Helper (Renderer),0.0,0.07495880126953125,"pcputimes(user=3.086831616, system=4.61005312, children_user=0.0, children_system=0.0)",18
2024-07-14T23:47:56.421545,23,26344,Brave Browser Helper (Renderer),0.0,0.07648468017578125,"pcputimes(user=2.780850944, system=4.38661888, children_user=0.0, children_system=0.0)",18
2024-07-14T23:47:56.421545,23,26349,Brave Browser Helper (Renderer),0.1,0.29697418212890625,"pcputimes(user=84.478558208, system=53.05677824, children_user=0.0, children_system=0.0)",18
2024-07-14T23:47:56.421545,23,26490,Brave Browser Helper (Renderer),0.1,0.223541259765625,"pcputimes(user=25.886103552, system=22.167959552, children_user=0.0, children_system=0.0)",19
2024-07-14T23:47:56.421545,23,27251,Brave Browser Helper (Renderer),0.0,0.1251220703125,"pcputimes(user=2.599575296, system=0.885566208, children_user=0.0, children_system=0.0)",18
2024-07-14T23:47:56.421545,23,27287,audioaccessoryd,0.0,0.107574462890625,"pcputimes(user=0.828353728, system=0.82370528, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,27313,secinitd,0.0,0.05474090576171875,"pcputimes(user=0.372105536, system=0.283375744, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,27646,com.apple.WebKit.WebContent,0.3,0.110626220703125,"pcputimes(user=12.109942784, system=5.440526848, children_user=0.0, children_system=0.0)",4
2024-07-14T23:47:56.421545,23,27714,com.apple.hiservices-xpcservice,0.0,0.03032684326171875,"pcputimes(user=0.797685696, system=0.780758848, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,27726,SafariBookmarksSyncAgent,0.1,0.1224517822265625,"pcputimes(user=1.113921792, system=0.79033536, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,27731,contentlinkingd,0.0,0.06351470947265625,"pcputimes(user=0.245243712, system=0.201930832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,27742,triald,0.0,0.066375732421875,"pcputimes(user=1.597662336, system=1.1866112, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,27783,extensionkitservice,0.0,0.05702972412109375,"pcputimes(user=1.207512448, system=0.655841152, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,27784,BatteriesAvocadoWidgetExtension,0.1,0.11444091796875,"pcputimes(user=5.82152192, system=1.002688512, children_user=0.0, children_system=0.0)",4
2024-07-14T23:47:56.421545,23,27792,assistantd,0.1,0.21228790283203125,"pcputimes(user=5.185643008, system=3.371076864, children_user=0.0, children_system=0.0)",6
2024-07-14T23:47:56.421545,23,27796,callservicesd,0.0,0.1277923583984375,"pcputimes(user=2.651558912, system=1.657286272, children_user=0.0, children_system=0.0)",5
2024-07-14T23:47:56.421545,23,27798,ScreenTimeAgent,0.0,0.07991790771484375,"pcputimes(user=1.970398208, system=0.844870272, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,27825,routined,0.1,0.17108917236328125,"pcputimes(user=12.030621696, system=3.329305344, children_user=0.0, children_system=0.0)",7
2024-07-14T23:47:56.421545,23,28100,networkserviceproxy,0.0,0.07476806640625,"pcputimes(user=1.12453504, system=0.85350912, children_user=0.0, children_system=0.0)",5
2024-07-14T23:47:56.421545,23,29119,mbuseragent,0.0,0.03108978271484375,"pcputimes(user=0.036724664, system=0.057883, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,32555,WhatsApp,4.3,0.8426666259765625,"pcputimes(user=29.754210304, system=15.803066368, children_user=0.0, children_system=0.0)",14
2024-07-14T23:47:56.421545,23,32701,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.1499176025390625,"pcputimes(user=3.462586624, system=1.3565888, children_user=0.0, children_system=0.0)",3
2024-07-14T23:47:56.421545,23,32722,com.apple.WebKit.WebContent,0.5,1.3902664184570312,"pcputimes(user=177.403723776, system=15.834774528, children_user=0.0, children_system=0.0)",8
2024-07-14T23:47:56.421545,23,32737,bash,0.0,0.003814697265625,"pcputimes(user=0.001284916, system=0.007058041, children_user=0.0, children_system=0.0)",1
2024-07-14T23:47:56.421545,23,32744,python3.11,0.7,0.31147003173828125,"pcputimes(user=28.586797056, system=7.837796864, children_user=0.0, children_system=0.0)",9
2024-07-14T23:47:56.421545,23,32784,python3.11,0.0,0.0797271728515625,"pcputimes(user=1.987623936, system=1.302336896, children_user=0.0, children_system=0.0)",28
2024-07-14T23:47:56.421545,23,32785,python3.11,1.0,0.31948089599609375,"pcputimes(user=9.846150144, system=6.085171712, children_user=0.0, children_system=0.0)",24
2024-07-14T23:47:56.421545,23,32795,python3.11,0.0,0.03528594970703125,"pcputimes(user=4.937350144, system=1.043778624, children_user=0.0, children_system=0.0)",9
2024-07-14T23:47:56.421545,23,32869,intelligentroutingd,0.0,0.0644683837890625,"pcputimes(user=0.153177408, system=0.196515296, children_user=0.0, children_system=0.0)",2
2024-07-14T23:47:56.421545,23,32871,CoreLocationAgent,0.0,0.08373260498046875,"pcputimes(user=0.100009832, system=0.156823504, children_user=0.0, children_system=0.0)",3
